AbstractExporter,0.0,0.0,3.0,41,3,2,0.75,0,2,0.0,0.0,0.09375,0.06937394247038917,0.06,0.16666666666666666,0.7941176474325259,0.0,0.2222222222222222,com.alibaba.dubbo.rpc.protocol.AbstractExporter
JdkProxyFactory,0.0,1.0,1.0,25,2,0,0.666666667,2,4,0.0,1.0,0.03125,0.04230118443316413,0.04,0.0,0.7058823536262975,1.0,0.4444444444444444,com.alibaba.dubbo.rpc.proxy.jdk.JdkProxyFactory
JavassistProxyFactory,0.0,0.0,1.3333333333333333,26,2,0,0.666666667,2,4,0.0,0.0,0.041666666666666664,0.043993231810490696,0.04,0.0,0.7058823536262975,1.0,0.4444444444444444,com.alibaba.dubbo.rpc.proxy.javassist.JavassistProxyFactory
ClassLoaderFilter,0.0,1.0,2.0,19,1,0,0.5,1,5,0.0,1.0,0.0625,0.032148900169204735,0.02,0.0,0.5294117649550173,0.5,0.5555555555555556,com.alibaba.dubbo.rpc.filter.ClassLoaderFilter
ProxyFactory,1.0,1.0,1.0,30,2,0,0.0,0,2,1.0,1.0,0.03125,0.050761421319796954,0.04,0.0,0.0,0.0,0.2222222222222222,com.alibaba.dubbo.rpc.ProxyFactory
ProtocolFilterWrapper,0.0,0.0,1.6666666666666667,78,5,1,0.833333333,1,5,0.0,0.0,0.052083333333333336,0.1319796954314721,0.1,0.08333333333333333,0.8823529412387543,0.5,0.5555555555555556,com.alibaba.dubbo.rpc.protocol.ProtocolFilterWrapper
Exporter,1.0,1.0,1.0,27,2,0,0.0,0,4,1.0,1.0,0.03125,0.04568527918781726,0.04,0.0,0.0,0.0,0.4444444444444444,com.alibaba.dubbo.rpc.Exporter
ExecuteLimitFilter,0.0,0.0,9.0,39,1,0,0.5,1,6,0.0,0.0,0.28125,0.06598984771573604,0.02,0.0,0.5294117649550173,0.5,0.6666666666666666,com.alibaba.dubbo.rpc.filter.ExecuteLimitFilter
TimeoutFilter,0.0,0.0,4.0,27,1,1,0.5,1,5,0.0,0.0,0.125,0.04568527918781726,0.02,0.08333333333333333,0.5294117649550173,0.5,0.5555555555555556,com.alibaba.dubbo.rpc.filter.TimeoutFilter
TpsLimitFilter,1.0,1.0,3.0,27,1,1,0.5,1,7,1.0,1.0,0.09375,0.04568527918781726,0.02,0.08333333333333333,0.5294117649550173,0.5,0.7777777777777778,com.alibaba.dubbo.rpc.filter.TpsLimitFilter
RpcException,0.07142857142857142,0.0,1.0,92,7,1,0.875,0,2,0.07142857142857142,0.0,0.03125,0.155668358714044,0.14,0.08333333333333333,0.9264705886712802,0.0,0.2222222222222222,com.alibaba.dubbo.rpc.RpcException
AbstractProxyProtocol,0.0,0.0,2.1538461538461537,103,9,2,0.9,2,8,0.0,0.0,0.0673076923076923,0.17428087986463622,0.18,0.16666666666666666,0.9529411769190311,1.0,0.8888888888888888,com.alibaba.dubbo.rpc.protocol.AbstractProxyProtocol
CompatibleFilter,0.9583333333333334,0.875,10.0,43,1,1,0.5,1,6,0.9583333333333334,0.875,0.3125,0.0727580372250423,0.02,0.08333333333333333,0.5294117649550173,0.5,0.6666666666666666,com.alibaba.dubbo.rpc.filter.CompatibleFilter
ProtocolUtils,0.0,0.0,2.7142857142857144,51,6,0,0.857142857,0,0,0.0,0.0,0.08482142857142858,0.08629441624365482,0.12,0.0,0.9075630254859121,0.0,0.0,com.alibaba.dubbo.rpc.support.ProtocolUtils
ExporterListener,1.0,1.0,1.0,27,2,0,0.0,0,4,1.0,1.0,0.03125,0.04568527918781726,0.04,0.0,0.0,0.0,0.4444444444444444,com.alibaba.dubbo.rpc.ExporterListener
MockProtocol,0.0,1.0,1.3333333333333333,19,3,0,0.75,2,5,0.0,1.0,0.041666666666666664,0.032148900169204735,0.06,0.0,0.7941176474325259,1.0,0.5555555555555556,com.alibaba.dubbo.rpc.support.MockProtocol
TokenFilter,0.0,0.0,5.0,23,1,0,0.5,1,6,0.0,0.0,0.15625,0.038917089678511,0.02,0.0,0.5294117649550173,0.5,0.6666666666666666,com.alibaba.dubbo.rpc.filter.TokenFilter
RpcInvocation,0.22093023255813954,0.125,2.16,181,17,2,0.944444444,1,2,0.22093023255813954,0.125,0.0675,0.3062605752961083,0.34,0.16666666666666666,1.0,0.5,0.2222222222222222,com.alibaba.dubbo.rpc.RpcInvocation
ActiveLimitFilter,0.8611111111111112,1.0,11.0,59,1,0,0.5,1,6,0.8611111111111112,1.0,0.34375,0.09983079526226735,0.02,0.0,0.5294117649550173,0.5,0.6666666666666666,com.alibaba.dubbo.rpc.filter.ActiveLimitFilter
ConsumerContextFilter,0.7692307692307693,0.5,3.0,26,1,0,0.5,1,7,0.7692307692307693,0.5,0.09375,0.043993231810490696,0.02,0.0,0.5294117649550173,0.5,0.7777777777777778,com.alibaba.dubbo.rpc.filter.ConsumerContextFilter
StubProxyFactoryWrapper,0.0,0.0,3.2,75,4,1,0.8,1,6,0.0,0.0,0.1,0.12690355329949238,0.08,0.08333333333333333,0.8470588239280277,0.5,0.6666666666666666,com.alibaba.dubbo.rpc.proxy.wrapper.StubProxyFactoryWrapper
RpcConstants,0.0,1.0,1.0,12,0,0,0.0,0,0,0.0,1.0,0.03125,0.02030456852791878,0.0,0.0,0.0,0.0,0.0,com.alibaba.dubbo.rpc.RpcConstants
ListenerInvokerWrapper,0.0,0.0,2.857142857142857,72,6,1,0.857142857,0,5,0.0,0.0,0.08928571428571429,0.1218274111675127,0.12,0.08333333333333333,0.9075630254859121,0.0,0.5555555555555556,com.alibaba.dubbo.rpc.listener.ListenerInvokerWrapper
DelegateExporter,0.0,0.0,1.6666666666666667,25,2,1,0.666666667,0,2,0.0,0.0,0.052083333333333336,0.04230118443316413,0.04,0.08333333333333333,0.7058823536262975,0.0,0.2222222222222222,com.alibaba.dubbo.rpc.support.DelegateExporter
InvokerListenerAdapter,0.0,1.0,1.0,14,2,0,0.666666667,1,3,0.0,1.0,0.03125,0.023688663282571912,0.04,0.0,0.7058823536262975,0.5,0.3333333333333333,com.alibaba.dubbo.rpc.listener.InvokerListenerAdapter
MockInvoker,0.0,0.0,6.7272727272727275,183,10,2,0.909090909,0,8,0.0,0.0,0.21022727272727273,0.3096446700507614,0.2,0.16666666666666666,0.962566845276502,0.0,0.8888888888888888,com.alibaba.dubbo.rpc.support.MockInvoker
InvokerWrapper,0.0,1.0,1.0,37,5,2,0.833333333,0,4,0.0,1.0,0.03125,0.06260575296108291,0.1,0.16666666666666666,0.8823529412387543,0.0,0.4444444444444444,com.alibaba.dubbo.rpc.protocol.InvokerWrapper
RpcStatus,0.5465116279069767,0.4583333333333333,1.64,297,24,4,0.08,0,2,0.5465116279069767,0.4583333333333333,0.05125,0.5025380710659898,0.48,0.3333333333333333,0.08470588239280276,0.0,0.2222222222222222,com.alibaba.dubbo.rpc.RpcStatus
StaticContext,0.0,0.0,1.25,48,7,3,0.875,0,0,0.0,0.0,0.0390625,0.08121827411167512,0.14,0.25,0.9264705886712802,0.0,0.0,com.alibaba.dubbo.rpc.StaticContext
AccessLogFilter,0.9827586206896551,0.625,8.0,158,3,3,0.75,1,7,0.9827586206896551,0.625,0.25,0.2673434856175973,0.06,0.25,0.7941176474325259,0.5,0.7777777777777778,com.alibaba.dubbo.rpc.filter.AccessLogFilter
RpcUtils,0.24324324324324326,0.17567567567567569,5.8,145,10,2,0.818181818,0,2,0.24324324324324326,0.17567567567567569,0.18125,0.24534686971235195,0.2,0.16666666666666666,0.8663101606429694,0.0,0.2222222222222222,com.alibaba.dubbo.rpc.support.RpcUtils
InvokerInvocationHandler,0.0,0.0,6.5,32,1,1,0.5,0,3,0.0,0.0,0.203125,0.05414551607445008,0.02,0.08333333333333333,0.5294117649550173,0.0,0.3333333333333333,com.alibaba.dubbo.rpc.proxy.InvokerInvocationHandler
Invocation,1.0,1.0,1.0,68,7,0,0.0,0,2,1.0,1.0,0.03125,0.11505922165820642,0.14,0.0,0.0,0.0,0.2222222222222222,com.alibaba.dubbo.rpc.Invocation
InvokerListener,1.0,1.0,1.0,26,2,0,0.0,0,3,1.0,1.0,0.03125,0.043993231810490696,0.04,0.0,0.0,0.0,0.3333333333333333,com.alibaba.dubbo.rpc.InvokerListener
EchoService,1.0,1.0,1.0,17,1,0,0.0,0,0,1.0,1.0,0.03125,0.028764805414551606,0.02,0.0,0.0,0.0,0.0,com.alibaba.dubbo.rpc.service.EchoService
ExceptionFilter,0.21951219512195122,0.0,9.333333333333334,91,1,1,0.5,1,8,0.21951219512195122,0.0,0.2916666666666667,0.15397631133671744,0.02,0.08333333333333333,0.5294117649550173,0.5,0.8888888888888888,com.alibaba.dubbo.rpc.filter.ExceptionFilter
StatItem,0.7916666666666666,1.0,1.6,57,4,1,0.8,0,1,0.7916666666666666,1.0,0.05,0.09644670050761421,0.08,0.08333333333333333,0.8470588239280277,0.0,0.1111111111111111,com.alibaba.dubbo.rpc.filter.tps.StatItem
ContextFilter,0.8636363636363636,0.75,4.0,35,1,0,0.5,1,7,0.8636363636363636,0.75,0.125,0.05922165820642978,0.02,0.0,0.5294117649550173,0.5,0.7777777777777778,com.alibaba.dubbo.rpc.filter.ContextFilter
GenericException,0.0,1.0,1.0,47,4,2,0.8,0,0,0.0,1.0,0.03125,0.07952622673434856,0.08,0.16666666666666666,0.8470588239280277,0.0,0.0,com.alibaba.dubbo.rpc.service.GenericException
DeprecatedInvokerListener,0.0,0.0,2.0,17,1,1,0.5,2,3,0.0,0.0,0.0625,0.028764805414551606,0.02,0.08333333333333333,0.5294117649550173,1.0,0.3333333333333333,com.alibaba.dubbo.rpc.listener.DeprecatedInvokerListener
RpcContext,0.33774834437086093,0.2631578947368421,1.8620689655172413,591,50,12,0.235294118,0,4,0.33774834437086093,0.2631578947368421,0.05818965517241379,1.0,1.0,1.0,0.2491349485878282,0.0,0.4444444444444444,com.alibaba.dubbo.rpc.RpcContext
Invoker,1.0,1.0,1.0,27,2,0,0.0,0,6,1.0,1.0,0.03125,0.04568527918781726,0.04,0.0,0.0,0.0,0.6666666666666666,com.alibaba.dubbo.rpc.Invoker
ListenerExporterWrapper,0.0,0.0,6.333333333333333,65,2,1,0.666666667,0,3,0.0,0.0,0.19791666666666666,0.10998307952622674,0.04,0.08333333333333333,0.7058823536262975,0.0,0.3333333333333333,com.alibaba.dubbo.rpc.listener.ListenerExporterWrapper
Protocol,1.0,1.0,1.0,53,4,0,0.0,0,3,1.0,1.0,0.03125,0.08967851099830795,0.08,0.0,0.0,0.0,0.3333333333333333,com.alibaba.dubbo.rpc.Protocol
AbstractProxyInvoker,0.0,0.0,2.5,62,7,3,0.875,0,5,0.0,0.0,0.078125,0.10490693739424704,0.14,0.25,0.9264705886712802,0.0,0.5555555555555556,com.alibaba.dubbo.rpc.proxy.AbstractProxyInvoker
ProtocolListenerWrapper,0.0,0.0,2.2,44,4,1,0.8,1,8,0.0,0.0,0.06875,0.07445008460236886,0.08,0.08333333333333333,0.8470588239280277,0.5,0.8888888888888888,com.alibaba.dubbo.rpc.protocol.ProtocolListenerWrapper
EchoFilter,1.0,0.6666666666666666,5.0,15,1,0,0.5,1,6,1.0,0.6666666666666666,0.15625,0.025380710659898477,0.02,0.0,0.5294117649550173,0.5,0.6666666666666666,com.alibaba.dubbo.rpc.filter.EchoFilter
AbstractProtocol,0.0,0.0,4.5,73,4,1,0.8,1,4,0.0,0.0,0.140625,0.12351945854483926,0.08,0.08333333333333333,0.8470588239280277,0.5,0.4444444444444444,com.alibaba.dubbo.rpc.protocol.AbstractProtocol
TPSLimiter,1.0,1.0,1.0,15,1,0,0.0,0,1,1.0,1.0,0.03125,0.025380710659898477,0.02,0.0,0.0,0.0,0.1111111111111111,com.alibaba.dubbo.rpc.filter.tps.TPSLimiter
GenericService,1.0,1.0,1.0,20,1,0,0.0,0,1,1.0,1.0,0.03125,0.0338409475465313,0.02,0.0,0.0,0.0,0.1111111111111111,com.alibaba.dubbo.rpc.service.GenericService
RpcResult,0.35294117647058826,0.16666666666666666,1.3529411764705883,103,14,2,0.8,1,1,0.35294117647058826,0.16666666666666666,0.042279411764705885,0.17428087986463622,0.28,0.16666666666666666,0.8470588239280277,0.5,0.1111111111111111,com.alibaba.dubbo.rpc.RpcResult
DeprecatedFilter,0.9545454545454546,0.5833333333333334,4.0,43,2,1,0.666666667,1,5,0.9545454545454546,0.5833333333333334,0.125,0.0727580372250423,0.04,0.08333333333333333,0.7058823536262975,0.5,0.5555555555555556,com.alibaba.dubbo.rpc.filter.DeprecatedFilter
AbstractInvoker,0.0,0.0,3.3846153846153846,131,10,4,0.909090909,0,8,0.0,0.0,0.10576923076923077,0.22165820642978004,0.2,0.3333333333333333,0.962566845276502,0.0,0.8888888888888888,com.alibaba.dubbo.rpc.protocol.AbstractInvoker
GenericImplFilter,0.0,0.0,0.0,147,2,1,0.666666667,1,9,0.0,0.0,0.0,0.24873096446700507,0.04,0.08333333333333333,0.7058823536262975,0.5,1.0,com.alibaba.dubbo.rpc.filter.GenericImplFilter
DelegateInvoker,0.0,1.0,1.0,34,5,1,0.833333333,0,4,0.0,1.0,0.03125,0.05752961082910321,0.1,0.08333333333333333,0.8823529412387543,0.0,0.4444444444444444,com.alibaba.dubbo.rpc.support.DelegateInvoker
Filter,1.0,1.0,1.0,27,1,0,0.0,0,4,1.0,1.0,0.03125,0.04568527918781726,0.02,0.0,0.0,0.0,0.4444444444444444,com.alibaba.dubbo.rpc.Filter
ExporterListenerAdapter,0.0,1.0,1.0,14,2,0,0.666666667,1,3,0.0,1.0,0.03125,0.023688663282571912,0.04,0.0,0.7058823536262975,0.5,0.3333333333333333,com.alibaba.dubbo.rpc.listener.ExporterListenerAdapter
GenericFilter,0.0,0.0,32.0,93,1,0,0.5,1,9,0.0,0.0,1.0,0.15736040609137056,0.02,0.0,0.5294117649550173,0.5,1.0,com.alibaba.dubbo.rpc.filter.GenericFilter
DefaultTPSLimiter,0.7777777777777778,0.5,5.0,32,1,1,0.5,1,3,0.7777777777777778,0.5,0.15625,0.05414551607445008,0.02,0.08333333333333333,0.5294117649550173,0.5,0.3333333333333333,com.alibaba.dubbo.rpc.filter.tps.DefaultTPSLimiter
AbstractProxyFactory,0.0,0.0,4.0,30,2,0,0.666666667,1,4,0.0,0.0,0.125,0.050761421319796954,0.04,0.0,0.7058823536262975,0.5,0.4444444444444444,com.alibaba.dubbo.rpc.proxy.AbstractProxyFactory
