ChunkedNioStream,0.8297872340425532,0.6111111111111112,3.125,118,6,1,0.714285714,0,2,0.8297872340425532,0.6111111111111112,0.5387931034482759,0.07861425716189208,0.12244897959183673,0.14285714285714285,0.714285714,0.0,0.11764705882352941,io.netty.handler.stream.ChunkedNioStream
NotSslRecordException,0.25,1.0,1.0,29,0,0,0.0,0,0,0.25,1.0,0.1724137931034483,0.019320453031312457,0.0,0.0,0.0,0.0,0.0,io.netty.handler.ssl.NotSslRecordException
SelfSignedCertificate,0.5901639344262295,0.3333333333333333,2.0,169,6,2,0.428571429,0,3,0.5901639344262295,0.3333333333333333,0.3448275862068966,0.11259160559626916,0.12244897959183673,0.2857142857142857,0.428571429,0.0,0.17647058823529413,io.netty.handler.ssl.util.SelfSignedCertificate
AbstractTrafficShapingHandler,0.0,0.0,2.048780487804878,619,34,3,0.257142857,0,5,0.0,0.0,0.3532380151387721,0.4123917388407728,0.6938775510204082,0.42857142857142855,0.257142857,0.0,0.29411764705882354,io.netty.handler.traffic.AbstractTrafficShapingHandler
OpenSslDefaultApplicationProtocolNegotiator,0.0,1.0,1.0,29,4,1,0.8,2,6,0.0,1.0,0.1724137931034483,0.019320453031312457,0.08163265306122448,0.14285714285714285,0.8,0.6666666666666666,0.35294117647058826,io.netty.handler.ssl.OpenSslDefaultApplicationProtocolNegotiator
AbstractRemoteAddressFilter,0.7619047619047619,0.625,2.0,84,6,0,0.428571429,0,1,0.7619047619047619,0.625,0.3448275862068966,0.05596269153897402,0.12244897959183673,0.0,0.428571429,0.0,0.058823529411764705,io.netty.handler.ipfilter.AbstractRemoteAddressFilter
ReadTimeoutException,0.0,1.0,1.0,12,0,0,0.0,1,2,0.0,1.0,0.1724137931034483,0.007994670219853431,0.0,0.0,0.0,0.3333333333333333,0.11764705882352941,io.netty.handler.timeout.ReadTimeoutException
WriteTimeoutHandler,0.0,0.0,2.0,120,3,2,0.5,0,3,0.0,0.0,0.3448275862068966,0.07994670219853431,0.061224489795918366,0.2857142857142857,0.5,0.0,0.17647058823529413,io.netty.handler.timeout.WriteTimeoutHandler
SniHandler,0.8125,0.6,5.8,155,4,1,0.4,0,3,0.8125,0.6,1.0,0.10326449033977349,0.08163265306122448,0.14285714285714285,0.4,0.0,0.17647058823529413,io.netty.handler.ssl.SniHandler
JdkApplicationProtocolNegotiator,1.0,1.0,1.0,113,3,0,0.0,1,4,1.0,1.0,0.1724137931034483,0.07528314457028648,0.061224489795918366,0.0,0.0,0.3333333333333333,0.23529411764705882,io.netty.handler.ssl.JdkApplicationProtocolNegotiator
JdkSslServerContext,0.7,0.5714285714285714,2.25,183,2,1,0.666666667,2,8,0.7,0.5714285714285714,0.3879310344827586,0.12191872085276483,0.04081632653061224,0.14285714285714285,0.666666667,0.6666666666666666,0.47058823529411764,io.netty.handler.ssl.JdkSslServerContext
OpenSslApplicationProtocolNegotiator,1.0,1.0,1.0,20,3,0,0.0,1,5,1.0,1.0,0.1724137931034483,0.013324450366422385,0.061224489795918366,0.0,0.0,0.3333333333333333,0.29411764705882354,io.netty.handler.ssl.OpenSslApplicationProtocolNegotiator
OpenSslClientContext,0.0,0.0,3.176470588235294,275,1,1,0.5,2,9,0.0,0.0,0.5476673427991886,0.18321119253830778,0.02040816326530612,0.14285714285714285,0.5,0.6666666666666666,0.5294117647058824,io.netty.handler.ssl.OpenSslClientContext
OpenSslContext,0.0,0.0,2.8275862068965516,411,19,7,0.7,1,17,0.0,0.0,0.4875148632580262,0.27381745502998,0.3877551020408163,1.0,0.7,0.3333333333333333,1.0,io.netty.handler.ssl.OpenSslContext
ChunkedNioFile,0.7307692307692307,0.5454545454545454,2.3076923076923075,159,8,1,0.555555556,0,2,0.7307692307692307,0.5454545454545454,0.3978779840848806,0.10592938041305797,0.16326530612244897,0.14285714285714285,0.555555556,0.0,0.11764705882352941,io.netty.handler.stream.ChunkedNioFile
SslParametersUtils,0.0,1.0,1.0,15,1,0,0.5,0,1,0.0,1.0,0.1724137931034483,0.009993337774816789,0.02040816326530612,0.0,0.5,0.0,0.058823529411764705,io.netty.handler.ssl.SslParametersUtils
TrafficCounter,0.0,0.0,2.65625,602,29,1,0.066666667,0,3,0.0,0.0,0.4579741379310345,0.4010659560293138,0.5918367346938775,0.14285714285714285,0.066666667,0.0,0.17647058823529413,io.netty.handler.traffic.TrafficCounter
RuleBasedIpFilter,0.8333333333333334,0.7,4.0,36,1,1,0.5,0,3,0.8333333333333334,0.7,0.6896551724137931,0.023984010659560292,0.02040816326530612,0.14285714285714285,0.5,0.0,0.17647058823529413,io.netty.handler.ipfilter.RuleBasedIpFilter
GlobalChannelTrafficShapingHandler,0.0,0.0,2.604651162790698,737,31,3,0.5,1,6,0.0,0.0,0.4490777866880514,0.49100599600266487,0.6326530612244898,0.42857142857142855,0.5,0.3333333333333333,0.35294117647058826,io.netty.handler.traffic.GlobalChannelTrafficShapingHandler
IpSubnetFilterRule,0.55,0.625,2.1333333333333333,145,3,1,0.75,1,5,0.55,0.625,0.367816091954023,0.0966022651565623,0.061224489795918366,0.14285714285714285,0.75,0.3333333333333333,0.29411764705882354,io.netty.handler.ipfilter.IpSubnetFilterRule
TimeoutException,0.0,1.0,1.0,15,1,0,0.5,0,0,0.0,1.0,0.1724137931034483,0.009993337774816789,0.02040816326530612,0.0,0.5,0.0,0.0,io.netty.handler.timeout.TimeoutException
BouncyCastleSelfSignedCertGenerator,0.0,1.0,1.0,25,1,1,0.5,0,1,0.0,1.0,0.1724137931034483,0.016655562958027982,0.02040816326530612,0.14285714285714285,0.5,0.0,0.058823529411764705,io.netty.handler.ssl.util.BouncyCastleSelfSignedCertGenerator
JdkSslClientContext,0.5625,0.75,1.8,205,2,1,0.666666667,2,7,0.5625,0.75,0.3103448275862069,0.13657561625582945,0.04081632653061224,0.14285714285714285,0.666666667,0.6666666666666666,0.4117647058823529,io.netty.handler.ssl.JdkSslClientContext
OpenSslServerContext,0.0,0.0,2.6923076923076925,356,1,1,0.5,2,10,0.0,0.0,0.4641909814323608,0.23717521652231846,0.02040816326530612,0.14285714285714285,0.5,0.6666666666666666,0.5882352941176471,io.netty.handler.ssl.OpenSslServerContext
CipherSuiteFilter,1.0,1.0,1.0,13,1,0,0.0,0,0,1.0,1.0,0.1724137931034483,0.008660892738174551,0.02040816326530612,0.0,0.0,0.0,0.0,io.netty.handler.ssl.CipherSuiteFilter
ChunkedFile,0.7555555555555555,0.5625,2.0,149,8,1,0.555555556,0,2,0.7555555555555555,0.5625,0.3448275862068966,0.09926715522984676,0.16326530612244897,0.14285714285714285,0.555555556,0.0,0.11764705882352941,io.netty.handler.stream.ChunkedFile
OpenSslSessionContext,0.0,0.0,1.5555555555555556,66,6,3,0.285714286,0,2,0.0,0.0,0.2681992337164751,0.04397068620919387,0.12244897959183673,0.42857142857142855,0.285714286,0.0,0.11764705882352941,io.netty.handler.ssl.OpenSslSessionContext
FingerprintTrustManagerFactory,0.0,0.0,2.6923076923076925,171,4,2,0.8,1,1,0.0,0.0,0.4641909814323608,0.11392405063291139,0.08163265306122448,0.2857142857142857,0.8,0.3333333333333333,0.058823529411764705,io.netty.handler.ssl.util.FingerprintTrustManagerFactory
OpenSslX509Certificate,0.0,0.0,1.1071428571428572,156,27,1,1.0,0,1,0.0,0.0,0.19088669950738918,0.1039307128580946,0.5510204081632653,0.14285714285714285,1.0,0.0,0.058823529411764705,io.netty.handler.ssl.OpenSslX509Certificate
InsecureTrustManagerFactory,0.75,1.0,1.0,44,3,1,0.75,1,1,0.75,1.0,0.1724137931034483,0.029313790806129246,0.061224489795918366,0.14285714285714285,0.75,0.3333333333333333,0.058823529411764705,io.netty.handler.ssl.util.InsecureTrustManagerFactory
SslHandler,0.6505050505050505,0.5126353790613718,4.581818181818182,1379,45,3,0.543478261,0,4,0.6505050505050505,0.5126353790613718,0.7899686520376176,0.9187208527648234,0.9183673469387755,0.42857142857142855,0.543478261,0.0,0.23529411764705882,io.netty.handler.ssl.SslHandler
OpenSsl,0.2413793103448276,0.07142857142857142,1.7,164,9,2,0.1,0,2,0.2413793103448276,0.07142857142857142,0.29310344827586204,0.10926049300466356,0.1836734693877551,0.2857142857142857,0.1,0.0,0.11764705882352941,io.netty.handler.ssl.OpenSsl
ApplicationProtocolNegotiator,1.0,1.0,1.0,15,1,0,0.0,0,0,1.0,1.0,0.1724137931034483,0.009993337774816789,0.02040816326530612,0.0,0.0,0.0,0.0,io.netty.handler.ssl.ApplicationProtocolNegotiator
PemReader,0.7962962962962963,0.75,3.5,105,5,3,0.833333333,0,0,0.7962962962962963,0.75,0.603448275862069,0.06995336442371752,0.10204081632653061,0.42857142857142855,0.833333333,0.0,0.0,io.netty.handler.ssl.PemReader
ThreadLocalInsecureRandom,0.3684210526315789,1.0,1.0,77,14,1,0.933333333,0,0,0.3684210526315789,1.0,0.1724137931034483,0.051299133910726186,0.2857142857142857,0.14285714285714285,0.933333333,0.0,0.0,io.netty.handler.ssl.util.ThreadLocalInsecureRandom
OpenSslNpnApplicationProtocolNegotiator,0.0,1.0,1.0,37,4,1,0.8,2,8,0.0,1.0,0.1724137931034483,0.02465023317788141,0.08163265306122448,0.14285714285714285,0.8,0.6666666666666666,0.47058823529411764,io.netty.handler.ssl.OpenSslNpnApplicationProtocolNegotiator
ReadTimeoutHandler,0.0,0.0,2.2142857142857144,207,10,2,0.818181818,0,4,0.0,0.0,0.38177339901477836,0.13790806129247168,0.20408163265306123,0.2857142857142857,0.818181818,0.0,0.23529411764705882,io.netty.handler.timeout.ReadTimeoutHandler
CipherSuiteConverter,0.8679245283018868,0.8295454545454546,5.0,387,16,5,0.588235294,0,0,0.8679245283018868,0.8295454545454546,0.8620689655172414,0.25782811459027316,0.32653061224489793,0.7142857142857143,0.588235294,0.0,0.0,io.netty.handler.ssl.CipherSuiteConverter
UniqueIpFilter,1.0,1.0,2.0,26,1,1,0.5,0,1,1.0,1.0,0.3448275862068966,0.017321785476349102,0.02040816326530612,0.14285714285714285,0.5,0.0,0.058823529411764705,io.netty.handler.ipfilter.UniqueIpFilter
OpenSslEngine,0.0,0.0,5.065789473684211,1501,49,3,0.84,0,12,0.0,0.0,0.8734119782214157,1.0,1.0,0.42857142857142855,0.84,0.0,0.7058823529411765,io.netty.handler.ssl.OpenSslEngine
LoggingHandler,0.7711442786069652,0.48484848484848486,2.4827586206896552,455,23,3,0.583333333,0,1,0.7711442786069652,0.48484848484848486,0.42806183115338886,0.3031312458361093,0.46938775510204084,0.42857142857142855,0.583333333,0.0,0.058823529411764705,io.netty.handler.logging.LoggingHandler
IdentityCipherSuiteFilter,0.9090909090909091,0.8333333333333334,3.0,26,1,0,0.5,1,1,0.9090909090909091,0.8333333333333334,0.5172413793103449,0.017321785476349102,0.02040816326530612,0.0,0.5,0.3333333333333333,0.058823529411764705,io.netty.handler.ssl.IdentityCipherSuiteFilter
SslHandshakeCompletionEvent,0.7272727272727273,0.25,1.5,43,2,1,0.0,0,0,0.7272727272727273,0.25,0.25862068965517243,0.028647568287808126,0.04081632653061224,0.14285714285714285,0.0,0.0,0.0,io.netty.handler.ssl.SslHandshakeCompletionEvent
OpenSslEngineMap,1.0,1.0,1.0,25,2,0,0.333333333,0,1,1.0,1.0,0.1724137931034483,0.016655562958027982,0.04081632653061224,0.0,0.333333333,0.0,0.058823529411764705,io.netty.handler.ssl.OpenSslEngineMap
SupportedCipherSuiteFilter,0.8235294117647058,0.75,5.0,37,1,0,0.5,1,1,0.8235294117647058,0.75,0.8620689655172414,0.02465023317788141,0.02040816326530612,0.0,0.5,0.3333333333333333,0.058823529411764705,io.netty.handler.ssl.SupportedCipherSuiteFilter
JdkSslEngine,0.3469387755102041,1.0,1.0,178,34,2,1.0,0,1,0.3469387755102041,1.0,0.1724137931034483,0.11858760826115923,0.6938775510204082,0.2857142857142857,1.0,0.0,0.058823529411764705,io.netty.handler.ssl.JdkSslEngine
JdkNpnApplicationProtocolNegotiator,0.0,0.0,1.4444444444444444,101,0,0,0.0,3,6,0.0,0.0,0.24904214559386972,0.06728847435043304,0.0,0.0,0.0,1.0,0.35294117647058826,io.netty.handler.ssl.JdkNpnApplicationProtocolNegotiator
IpFilterRule,1.0,1.0,1.0,17,2,0,0.0,0,1,1.0,1.0,0.1724137931034483,0.011325782811459028,0.04081632653061224,0.0,0.0,0.0,0.058823529411764705,io.netty.handler.ipfilter.IpFilterRule
GlobalChannelTrafficCounter,0.0,0.0,3.0,107,3,0,0.25,1,5,0.0,0.0,0.5172413793103449,0.07128580946035976,0.061224489795918366,0.0,0.25,0.3333333333333333,0.29411764705882354,io.netty.handler.traffic.GlobalChannelTrafficCounter
ChunkedInput,1.0,1.0,1.0,42,5,0,0.0,0,1,1.0,1.0,0.1724137931034483,0.02798134576948701,0.10204081632653061,0.0,0.0,0.0,0.058823529411764705,io.netty.handler.stream.ChunkedInput
ChannelTrafficShapingHandler,0.0,0.0,1.9090909090909092,207,5,1,0.666666667,1,3,0.0,0.0,0.329153605015674,0.13790806129247168,0.10204081632653061,0.14285714285714285,0.666666667,0.3333333333333333,0.17647058823529413,io.netty.handler.traffic.ChannelTrafficShapingHandler
WriteTimeoutException,0.0,1.0,1.0,12,0,0,0.0,1,2,0.0,1.0,0.1724137931034483,0.007994670219853431,0.0,0.0,0.0,0.3333333333333333,0.11764705882352941,io.netty.handler.timeout.WriteTimeoutException
OpenSslSessionStats,0.0,1.0,1.0,102,12,1,0.0,0,0,0.0,1.0,0.1724137931034483,0.06795469686875416,0.24489795918367346,0.14285714285714285,0.0,0.0,0.0,io.netty.handler.ssl.OpenSslSessionStats
SslConstants,0.0,1.0,1.0,28,0,0,0.0,0,0,0.0,1.0,0.1724137931034483,0.018654230512991338,0.0,0.0,0.0,0.0,0.0,io.netty.handler.ssl.SslConstants
OpenJdkSelfSignedCertGenerator,0.7916666666666666,1.0,2.0,43,1,0,0.5,0,1,0.7916666666666666,1.0,0.3448275862068966,0.028647568287808126,0.02040816326530612,0.0,0.5,0.0,0.058823529411764705,io.netty.handler.ssl.util.OpenJdkSelfSignedCertGenerator
JdkNpnSslEngine,0.25,0.25,1.6363636363636365,89,4,1,1.0,1,7,0.25,0.25,0.2821316614420063,0.059293804130579615,0.08163265306122448,0.14285714285714285,1.0,0.3333333333333333,0.4117647058823529,io.netty.handler.ssl.JdkNpnSslEngine
SslContext,0.6,0.6923076923076923,1.6666666666666667,713,38,0,0.102564103,0,13,0.6,0.6923076923076923,0.2873563218390805,0.475016655562958,0.7755102040816326,0.0,0.102564103,0.0,0.7647058823529411,io.netty.handler.ssl.SslContext
ApplicationProtocolUtil,0.32,0.3,4.2,57,4,1,0.8,0,0,0.32,0.3,0.7241379310344828,0.0379746835443038,0.08163265306122448,0.14285714285714285,0.8,0.0,0.0,io.netty.handler.ssl.ApplicationProtocolUtil
JdkBaseApplicationProtocolNegotiator,0.8888888888888888,1.0,1.2608695652173914,181,4,4,0.8,2,5,0.8888888888888888,1.0,0.2173913043478261,0.12058627581612258,0.08163265306122448,0.5714285714285714,0.8,0.6666666666666666,0.29411764705882354,io.netty.handler.ssl.JdkBaseApplicationProtocolNegotiator
JdkSslContext,0.5543478260869565,0.2647058823529412,3.4,274,13,3,0.571428571,1,11,0.5543478260869565,0.2647058823529412,0.5862068965517241,0.18254497001998668,0.2653061224489796,0.42857142857142855,0.571428571,0.3333333333333333,0.6470588235294118,io.netty.handler.ssl.JdkSslContext
ChunkedStream,0.7948717948717948,0.5625,2.75,116,6,1,0.714285714,0,1,0.7948717948717948,0.5625,0.47413793103448276,0.07728181212524983,0.12244897959183673,0.14285714285714285,0.714285714,0.0,0.058823529411764705,io.netty.handler.stream.ChunkedStream
OpenSslServerSessionContext,0.0,0.0,1.625,58,7,0,0.75,1,1,0.0,0.0,0.2801724137931035,0.038640906062624915,0.14285714285714285,0.0,0.75,0.3333333333333333,0.058823529411764705,io.netty.handler.ssl.OpenSslServerSessionContext
JdkDefaultApplicationProtocolNegotiator,0.625,1.0,1.3333333333333333,38,4,1,0.8,2,5,0.625,1.0,0.22988505747126436,0.02531645569620253,0.08163265306122448,0.14285714285714285,0.8,0.6666666666666666,0.29411764705882354,io.netty.handler.ssl.JdkDefaultApplicationProtocolNegotiator
JdkSslSession,0.4318181818181818,0.5,1.25,143,23,2,1.0,0,0,0.4318181818181818,0.5,0.21551724137931036,0.09526982011992005,0.46938775510204084,0.2857142857142857,1.0,0.0,0.0,io.netty.handler.ssl.JdkSslSession
SimpleTrustManagerFactory,0.9,0.5,2.0,105,3,0,0.0,0,1,0.9,0.5,0.3448275862068966,0.06995336442371752,0.061224489795918366,0.0,0.0,0.0,0.058823529411764705,io.netty.handler.ssl.util.SimpleTrustManagerFactory
JdkAlpnSslEngine,0.9583333333333334,1.0,2.3,92,4,1,1.0,1,7,0.9583333333333334,1.0,0.396551724137931,0.06129247168554297,0.08163265306122448,0.14285714285714285,1.0,0.3333333333333333,0.4117647058823529,io.netty.handler.ssl.JdkAlpnSslEngine
IdleStateEvent,0.0,1.0,1.0,33,2,2,0.0,0,2,0.0,1.0,0.1724137931034483,0.021985343104596936,0.04081632653061224,0.2857142857142857,0.0,0.0,0.11764705882352941,io.netty.handler.timeout.IdleStateEvent
ChunkedWriteHandler,0.48695652173913045,0.34615384615384615,3.210526315789474,328,9,1,0.8,0,3,0.48695652173913045,0.34615384615384615,0.5535390199637024,0.21852098600932712,0.1836734693877551,0.14285714285714285,0.8,0.0,0.17647058823529413,io.netty.handler.stream.ChunkedWriteHandler
SslContextBuilder,0.0,0.0,1.2352941176470589,203,16,1,0.0,0,5,0.0,0.0,0.2129817444219067,0.13524317121918722,0.32653061224489793,0.14285714285714285,0.0,0.0,0.29411764705882354,io.netty.handler.ssl.SslContextBuilder
IdleStateHandler,0.0,0.0,2.739130434782609,439,14,1,0.666666667,0,7,0.0,0.0,0.47226386806596704,0.29247168554297137,0.2857142857142857,0.14285714285714285,0.666666667,0.0,0.4117647058823529,io.netty.handler.timeout.IdleStateHandler
GlobalTrafficShapingHandler,0.0,0.0,2.210526315789474,363,12,1,0.538461538,1,4,0.0,0.0,0.38112522686025413,0.2418387741505663,0.24489795918367346,0.14285714285714285,0.538461538,0.3333333333333333,0.23529411764705882,io.netty.handler.traffic.GlobalTrafficShapingHandler
JdkAlpnApplicationProtocolNegotiator,0.3333333333333333,0.5,1.4444444444444444,101,0,0,0.0,3,6,0.3333333333333333,0.5,0.24904214559386972,0.06728847435043304,0.0,0.0,0.0,1.0,0.35294117647058826,io.netty.handler.ssl.JdkAlpnApplicationProtocolNegotiator
